entry_i,entry,sell_ref,exit_i,exit,buy_ref,buy_clock,kind,trigger,missing_windows,delayed,sale_net,buy_cost,dividend_tax,missed_dividend,cash_increment,net_pct
1316,2023-11-09,15.59,1317,2023-11-10,15.4,09:25,daily_open,planned_open,0,False,15559.908845990001,15422.094169400003,0.0,0.0,137.81467658999827,0.8839940769082635
1317,2023-11-10,15.41,1318,2023-11-13,15.65,09:25,daily_open,planned_open,0,False,15380.19854501,15672.371672150002,0.0,0.0,-292.1731271400022,-1.8959969314730836
1318,2023-11-13,16.11,1319,2023-11-14,16.15,09:25,daily_open,planned_open,0,False,16079.071937710001,16172.926677649999,0.0,0.0,-93.85473993999767,-0.5825868400993027
1319,2023-11-14,16.37,1320,2023-11-15,16.48,09:25,daily_open,planned_open,0,False,16338.653483570002,16503.29298128,0.0,0.0,-164.63949770999716,-1.0057391430054803
1320,2023-11-15,16.41,1321,2023-11-16,16.2,09:25,daily_open,planned_open,0,False,16378.58910601,16222.982178200002,0.0,0.0,155.60692780999852,0.9482445326630013
1321,2023-11-16,15.94,1322,2023-11-17,15.87,09:25,daily_open,planned_open,0,False,15909.345542340001,15892.615874570001,0.0,0.0,16.72966776999965,0.10495400106649719
1322,2023-11-17,16.35,1323,2023-11-20,16.29,09:25,daily_open,planned_open,0,False,16318.68567235,16313.082079190002,0.0,0.0,5.603593159998127,0.03427274103974389
1323,2023-11-20,16.12,1324,2023-11-21,16.19,09:25,daily_open,planned_open,0,False,16089.055843320002,16212.971078090002,0.0,0.0,-123.9152347700001,-0.7687049303349881
1324,2023-11-21,15.96,1325,2023-11-22,15.9,09:25,daily_open,planned_open,0,False,15929.313353559999,15922.649174900002,0.0,0.0,6.66417865999756,0.04175550538845589
1325,2023-11-22,15.57,1326,2023-11-23,15.73,09:25,daily_open,planned_open,0,False,15539.94103477,15752.460473030002,0.0,0.0,-212.51943826000206,-1.364928954784856
1326,2023-11-23,15.72,1327,2023-11-24,15.8,09:25,daily_open,planned_open,0,False,15689.69961892,15822.538173800001,0.0,0.0,-132.83855488000154,-0.8450289750636231
1327,2023-11-24,15.4,1328,2023-11-27,15.1,09:25,daily_open,planned_open,0,False,15370.2146394,15121.761166100003,0.0,0.0,248.4534732999964,1.6133342422077688
1328,2023-11-27,14.89,1329,2023-11-28,14.77,09:25,daily_open,planned_open,0,False,14861.035453290002,14791.39486247,0.0,0.0,69.64059082000131,0.46770040846206384
1329,2023-11-28,15.15,1330,2023-11-29,15.15,09:25,daily_open,planned_open,0,False,15120.616999150001,15171.81666665,0.0,0.0,-51.19966749999912,-0.3379516006600602
1330,2023-11-29,14.95,1331,2023-11-30,15.08,09:25,daily_open,planned_open,0,False,14920.93888695,15101.738965880002,0.0,0.0,-180.8000789300022,-1.2093650764548642
1331,2023-11-30,15.1,1332,2023-12-01,15.05,09:25,daily_open,planned_open,0,False,15070.6974711,15071.705665550002,0.0,0.0,-1.0081944500016107,-0.00667678443709676
1332,2023-12-01,15.15,1333,2023-12-04,15.21,09:25,daily_open,planned_open,0,False,15120.616999150001,15231.883267310002,0.0,0.0,-111.26626816000135,-0.7344308129373026
1333,2023-12-04,14.78,1334,2023-12-05,14.75,09:25,daily_open,planned_open,0,False,14751.21249158,14771.372662250002,0.0,0.0,-20.160170670002117,-0.1364016960081334
1334,2023-12-05,14.15,1335,2023-12-06,14.14,09:25,daily_open,planned_open,0,False,14122.226438149999,14160.695555540002,0.0,0.0,-38.46911739000279,-0.2718665539929526
1335,2023-12-06,14.25,1336,2023-12-07,14.38,09:25,daily_open,planned_open,0,False,14222.06549425,14400.961958180002,0.0,0.0,-178.89646393000112,-1.25541378196492
1336,2023-12-07,14.33,1337,2023-12-08,14.36,09:25,daily_open,planned_open,0,False,14301.93673913,14380.939757960003,0.0,0.0,-79.00301883000247,-0.5513120644103453
1337,2023-12-08,15.76,1338,2023-12-11,15.77,09:25,daily_open,planned_open,0,False,15729.63524136,15792.504873470001,0.0,0.0,-62.869632110001476,-0.3989189854695525
1338,2023-12-11,15.59,1339,2023-12-12,15.61,09:25,daily_open,planned_open,0,False,15559.908845990001,15632.327271710003,0.0,0.0,-72.41842572000132,-0.4645184459268847
1339,2023-12-12,15.26,1340,2023-12-13,15.26,09:25,daily_open,planned_open,0,False,15230.43996086,15281.938767860001,0.0,0.0,-51.49880700000176,-0.33747579947576517
1340,2023-12-13,15.08,1341,2023-12-14,15.18,09:25,daily_open,planned_open,0,False,15050.72965988,15201.849966980002,0.0,0.0,-151.1203071000018,-1.0021240523872799
1341,2023-12-14,15.0,1342,2023-12-15,15.1,09:25,daily_open,planned_open,0,False,14970.858415,15121.761166100003,0.0,0.0,-150.9027511000022,-1.0060183406666814
1342,2023-12-15,14.78,1343,2023-12-18,14.78,09:25,daily_open,planned_open,0,False,14751.21249158,14801.405962580002,0.0,0.0,-50.19347100000232,-0.3396039986468357
1343,2023-12-18,15.03,1344,2023-12-19,14.96,09:25,daily_open,planned_open,0,False,15000.810131830001,14981.605764560001,0.0,0.0,19.204367270000148,0.12777356799733963
1344,2023-12-19,15.17,1345,2023-12-20,15.17,09:25,daily_open,planned_open,0,False,15140.584810370001,15191.83886687,0.0,0.0,-51.25405649999993,-0.3378645781146996
1345,2023-12-20,14.55,1346,2023-12-21,14.55,09:25,daily_open,planned_open,0,False,14521.582662550001,14571.150660050002,0.0,0.0,-49.567997500000274,-0.3406735223367716
1346,2023-12-21,14.57,1347,2023-12-22,14.51,09:25,daily_open,planned_open,0,False,14541.55047377,14531.106259610002,0.0,0.0,10.4442141599975,0.0716830072752059
1347,2023-12-22,14.32,1348,2023-12-25,14.2,09:25,daily_open,planned_open,0,False,14291.95283352,14220.7621562,0.0,0.0,71.19067731999894,0.49714160139664065
1348,2023-12-25,14.21,1349,2023-12-26,14.12,09:25,daily_open,planned_open,0,False,14182.12987181,14140.673355320001,0.0,0.0,41.45651648999956,0.2917418472202643
1349,2023-12-26,13.87,1350,2023-12-27,13.95,09:25,daily_open,planned_open,0,False,13842.67708107,13970.484653450001,0.0,0.0,-127.80757238000115,-0.921467717231443
1350,2023-12-27,13.93,1351,2023-12-28,14.19,09:25,daily_open,planned_open,0,False,13902.58051473,14210.751056090003,0.0,0.0,-308.17054136000297,-2.212279550323065
1351,2023-12-28,14.8,1352,2023-12-29,14.8,09:25,daily_open,planned_open,0,False,14771.1803028,14821.4281628,0.0,0.0,-50.24786000000131,-0.3395125675675764
1352,2023-12-29,15.12,1353,2024-01-02,15.0,09:25,daily_open,planned_open,0,False,15090.66528232,15021.650165000001,0.0,0.0,69.01511731999926,0.45644918862433376
1353,2024-01-02,14.2,1354,2024-01-03,14.11,09:25,daily_open,planned_open,0,False,14172.145966200002,14130.66225521,0.0,0.0,41.48371099000178,0.29213880978874496
1354,2024-01-03,13.88,1355,2024-01-04,13.78,09:25,daily_open,planned_open,0,False,13852.66098668,13800.295951580001,0.0,0.0,52.36503509999966,0.37726970533140963
1355,2024-01-04,13.47,1356,2024-01-05,13.45,09:25,daily_open,planned_open,0,False,13443.320856670001,13469.929647950003,0.0,0.0,-26.608791280001242,-0.19754113793616362
1356,2024-01-05,13.3,1357,2024-01-08,13.24,09:25,daily_open,planned_open,0,False,13273.594461300001,13259.696545640003,0.0,0.0,13.897915659998034,0.10449560646615064
1357,2024-01-08,13.08,1358,2024-01-09,13.33,09:25,daily_open,planned_open,0,False,13053.948537880002,13349.79644663,0.0,0.0,-295.84790874999817,-2.2618341647553377
1358,2024-01-09,13.19,1359,2024-01-10,13.08,09:25,daily_open,planned_open,0,False,13163.77149959,13099.51894388,0.0,0.0,64.2525557099998,0.4871308241849871
1359,2024-01-10,12.91,1360,2024-01-11,12.96,09:25,daily_open,planned_open,0,False,12884.222142510002,12979.385742560002,0.0,0.0,-95.16360005000024,-0.7371309066615046
1360,2024-01-11,13.15,1361,2024-01-12,13.0,09:25,daily_open,planned_open,0,False,13123.83587715,13019.430143000001,0.0,0.0,104.40573414999926,0.7939599555133023
1361,2024-01-12,12.86,1362,2024-01-15,12.8,09:25,daily_open,planned_open,0,False,12834.302614459999,12819.208140800001,0.0,0.0,15.094473659997675,0.11737537838256357
1362,2024-01-15,12.72,1363,2024-01-16,12.64,09:25,daily_open,planned_open,0,False,12694.52793592,12659.03053904,0.0,0.0,35.49739687999863,0.27906758553458044
1363,2024-01-16,12.91,1364,2024-01-17,12.87,09:25,daily_open,planned_open,0,False,12884.222142510002,12889.285841570001,0.0,0.0,-5.063699059999635,-0.03922307560030701
1364,2024-01-17,12.68,1365,2024-01-18,12.68,09:25,daily_open,planned_open,0,False,12654.59231348,12699.074939480002,0.0,0.0,-44.48262600000271,-0.3508093533123242
1365,2024-01-18,13.71,1366,2024-01-19,13.84,09:25,daily_open,planned_open,0,False,13682.93459131,13860.362552240002,0.0,0.0,-177.42796093000106,-1.2941499703136474
1366,2024-01-19,14.2,1367,2024-01-22,14.71,09:25,daily_open,planned_open,0,False,14172.145966200002,14731.328261810002,0.0,0.0,-559.1822956100004,-3.9379034902112706
1367,2024-01-22,14.4,1368,2024-01-23,14.05,09:25,daily_open,planned_open,0,False,14371.824078399999,14070.595654550001,0.0,0.0,301.22842384999785,2.091864054513874
1368,2024-01-23,14.5,1369,2024-01-24,14.62,09:25,daily_open,planned_open,0,False,14471.663134499999,14641.228360820001,0.0,0.0,-169.5652263200027,-1.169415353931053
1369,2024-01-24,14.5,1370,2024-01-25,14.45,09:25,daily_open,planned_open,0,False,14471.663134499999,14471.039658950001,0.0,0.0,0.623475549997238,0.004299831379291297
1370,2024-01-25,15.08,1371,2024-01-26,14.83,09:25,daily_open,planned_open,0,False,15050.72965988,14851.461463130003,0.0,0.0,199.26819674999751,1.321407140251973
1371,2024-01-26,14.41,1372,2024-01-29,14.22,09:25,daily_open,planned_open,0,False,14381.80798401,14240.784356420001,0.0,0.0,141.0236275899988,0.9786511283136627
1372,2024-01-29,13.59,1373,2024-01-30,13.55,09:25,daily_open,planned_open,0,False,13563.12772399,13570.04064905,0.0,0.0,-6.912925060001726,-0.05086773406918121
1373,2024-01-30,13.5,1374,2024-01-31,13.3,09:25,daily_open,planned_open,0,False,13473.2725735,13319.763146300002,0.0,0.0,153.50942719999875,1.1371068681481389
1374,2024-01-31,13.31,1375,2024-02-01,13.13,09:25,daily_open,planned_open,0,False,13283.57836691,13149.574444430002,0.0,0.0,134.00392247999844,1.0067913033809048
1375,2024-02-01,14.56,1376,2024-02-02,14.54,09:25,daily_open,planned_open,0,False,14531.56656816,14561.13955994,0.0,0.0,-29.57299177999994,-0.20311120728021936
1376,2024-02-02,13.92,1377,2024-02-05,13.88,09:25,daily_open,planned_open,0,False,13892.59660912,13900.406952680001,0.0,0.0,-7.810343560000547,-0.05610878994253266
1377,2024-02-05,14.77,1378,2024-02-06,14.3,09:25,daily_open,planned_open,0,False,14741.22858597,14320.873157300002,0.0,0.0,420.3554286699982,2.846008318686515
1378,2024-02-06,15.53,1379,2024-02-07,15.27,09:25,daily_open,planned_open,0,False,15500.00541233,15291.949867970003,0.0,0.0,208.05554435999693,1.3397008651641786
1379,2024-02-07,15.3,1380,2024-02-08,15.5,09:25,daily_open,planned_open,0,False,15270.3755833,15522.205170500001,0.0,0.0,-251.8295872000017,-1.6459450143790961
1380,2024-02-08,15.7,1381,2024-02-19,16.7,09:25,daily_open,planned_open,0,False,15669.7318077,16723.537183700002,0.0,0.0,-1053.805376000002,-6.712136152866256
1381,2024-02-19,17.27,1382,2024-02-20,17.9,09:25,daily_open,planned_open,0,False,17237.20498847,17924.869196900003,0.0,0.0,-687.6642084300038,-3.9818425502605894
1382,2024-02-20,18.49,1383,2024-02-21,17.73,09:25,daily_open,planned_open,0,False,18455.24147289,17754.68049503,0.0,0.0,700.560977860001,3.7888641312060627
1383,2024-02-21,17.55,1384,2024-02-22,18.25,09:25,daily_open,planned_open,0,False,17516.754345549998,18275.25770075,0.0,0.0,-758.5033552000023,-4.321956439886053
1384,2024-02-22,18.19,1385,2024-02-23,18.82,09:25,daily_open,planned_open,0,False,18155.724304590003,18845.89040702,0.0,0.0,-690.1661024299974,-3.794206170588221
1385,2024-02-23,18.17,1386,2024-02-26,17.6,09:25,daily_open,planned_open,0,False,18135.756493369998,17624.5361936,0.0,0.0,511.2202997699969,2.813540450027501
1386,2024-02-26,17.67,1387,2024-02-27,17.59,09:25,daily_open,planned_open,0,False,17636.56121287,17614.525093490003,0.0,0.0,22.036119379998127,0.12470922116580717
1387,2024-02-27,19.33,1388,2024-02-28,19.05,09:25,daily_open,planned_open,0,False,19293.88954413,19076.14570955,0.0,0.0,217.7438345800001,1.1264554297982416
1388,2024-02-28,18.2,1389,2024-02-29,18.16,09:25,daily_open,planned_open,0,False,18165.7082102,18185.157799760003,0.0,0.0,-19.449589560004824,-0.1068658767033232
1389,2024-02-29,18.69,1390,2024-03-01,19.05,09:25,daily_open,planned_open,0,False,18654.91958509,19076.14570955,0.0,0.0,-421.2261244600013,-2.2537513347244587
1390,2024-03-01,20.02,1391,2024-03-04,20.8,09:25,daily_open,planned_open,0,False,19982.779031219998,20828.0882288,0.0,0.0,-845.3091975800016,-4.222323664235772
1391,2024-03-04,22.02,1392,2024-03-05,21.7,09:25,daily_open,planned_open,0,False,21979.560153219998,21729.0872387,0.0,0.0,250.47291451999627,1.1374791758401284
1392,2024-03-05,22.75,1393,2024-03-06,22.07,09:25,daily_open,planned_open,0,False,22708.38526275,22099.497942770002,0.0,0.0,608.8873199799964,2.6764277801318523
1393,2024-03-06,22.01,1394,2024-03-07,22.47,09:25,daily_open,planned_open,0,False,21969.57624761,22499.941947170002,0.0,0.0,-530.3656995600031,-2.4096578807814772
1394,2024-03-07,22.61,1395,2024-03-08,23.1,09:25,daily_open,planned_open,0,False,22568.61058421,23130.641254100003,0.0,0.0,-562.0306698900022,-2.4857614767359673
1395,2024-03-08,24.87,1396,2024-03-11,23.68,09:25,daily_open,planned_open,0,False,24824.97325207,23711.285060480004,0.0,0.0,1113.6881915899976,4.4780385669079115
1396,2024-03-11,25.82,1397,2024-03-12,25.26,09:25,daily_open,planned_open,0,False,25773.444285020003,25293.038877860003,0.0,0.0,480.4054071600003,1.8605941408210702
1397,2024-03-12,24.8,1398,2024-03-13,25.54,09:25,daily_open,planned_open,0,False,24755.0859128,25573.349680940002,0.0,0.0,-818.263768140001,-3.299450677983875
1398,2024-03-13,24.35,1399,2024-03-14,22.77,09:25,daily_open,planned_open,0,False,24305.81016035,22800.274950470004,0.0,0.0,1505.5352098799958,6.18289613913756
1399,2024-03-14,22.85,1400,2024-03-15,22.49,09:25,daily_open,planned_open,0,False,22808.224318850003,22519.96414739,0.0,0.0,288.2601714600023,1.2615324790372093
1400,2024-03-15,23.08,1401,2024-03-18,23.45,09:25,daily_open,planned_open,0,False,23037.85414788,23481.02975795,0.0,0.0,-443.1756100700004,-1.9201716207539012
1401,2024-03-18,25.01,1402,2024-03-19,24.4,09:25,daily_open,planned_open,0,False,24964.747930610003,24432.084268400005,0.0,0.0,532.6636622099977,2.129802727748891
1402,2024-03-19,25.51,1403,2024-03-20,25.3,09:25,daily_open,planned_open,0,False,25463.94321111,25333.0832783,0.0,0.0,130.859932809999,0.5129750404155194
1403,2024-03-20,25.08,1404,2024-03-21,25.08,09:25,daily_open,planned_open,0,False,25034.63526988,25112.839075880005,0.0,0.0,-78.20380600000499,-0.3118174082934808
1404,2024-03-21,24.99,1405,2024-03-22,24.82,09:25,daily_open,planned_open,0,False,24944.780119389998,24852.550473020005,0.0,0.0,92.22964636999313,0.3690662119647584
1405,2024-03-22,24.43,1406,2024-03-25,24.85,09:25,daily_open,planned_open,0,False,24385.68140523,24882.58377335,0.0,0.0,-496.9023681200015,-2.0339843148587864
1406,2024-03-25,23.91,1407,2024-03-26,24.0,09:25,daily_open,planned_open,0,False,23866.51831351,24031.640264,0.0,0.0,-165.12195049000002,-0.6905978690506065
1407,2024-03-26,23.73,1408,2024-03-27,23.37,09:25,daily_open,planned_open,0,False,23686.80801253,23400.94095707,0.0,0.0,285.8670554599994,1.20466521474926
1408,2024-03-27,22.41,1409,2024-03-28,22.42,09:25,daily_open,planned_open,0,False,22368.93247201,22449.886446620003,0.0,0.0,-80.95397461000175,-0.36124040432843263
1409,2024-03-28,23.45,1410,2024-03-29,23.14,09:25,daily_open,planned_open,0,False,23407.25865545,23170.68565454,0.0,0.0,236.5730009100007,1.0088400891684466
1410,2024-03-29,22.77,1411,2024-04-01,22.9,09:25,daily_open,planned_open,0,False,22728.35307397,22930.419251900003,0.0,0.0,-202.0661779300026,-0.8874228279754176
1411,2024-04-01,23.31,1412,2024-04-02,23.24,09:25,daily_open,planned_open,0,False,23267.48397691,23270.796655640002,0.0,0.0,-3.312678730002517,-0.014211405963116762
1412,2024-04-02,22.9,1413,2024-04-03,22.7,09:25,daily_open,planned_open,0,False,22858.143846900002,22730.197249700002,0.0,0.0,127.94659719999981,0.5587187650655013
1413,2024-04-03,21.92,1414,2024-04-08,21.7,09:25,daily_open,planned_open,0,False,21879.72109712,21729.0872387,0.0,0.0,150.63385841999843,0.6871982592153213
1414,2024-04-08,22.0,1415,2024-04-09,22.15,09:25,daily_open,planned_open,0,False,21959.592342,22179.58674365,0.0,0.0,-219.99440165000124,-0.9999745529545511
1415,2024-04-09,21.89,1416,2024-04-10,21.69,09:25,daily_open,planned_open,0,False,21849.76938029,21719.07613859,0.0,0.0,130.6932416999989,0.5970454166285926
1416,2024-04-10,21.1,1417,2024-04-11,21.23,09:25,daily_open,planned_open,0,False,21061.0408371,21258.565533530003,0.0,0.0,-197.52469643000222,-0.9361360020379252
1417,2024-04-11,21.25,1418,2024-04-12,21.8,09:25,daily_open,planned_open,0,False,21210.79942125,21829.198239800004,0.0,0.0,-618.398818550002,-2.9101120872941273
1418,2024-04-12,22.26,1419,2024-04-15,21.88,09:25,daily_open,planned_open,0,False,22219.17388786,21909.287040680003,0.0,0.0,309.88684717999786,1.3921242011680048
1419,2024-04-15,22.24,1420,2024-04-16,21.53,09:25,daily_open,planned_open,0,False,22199.20607664,21558.898536830002,0.0,0.0,640.3075398099973,2.879080664613297
1420,2024-04-16,21.81,1421,2024-04-17,22.5,09:25,daily_open,planned_open,0,False,21769.898135410003,22529.975247500002,0.0,0.0,-760.077112089999,-3.4849936363594636
1421,2024-04-17,22.5,1422,2024-04-18,21.86,09:25,daily_open,planned_open,0,False,22458.7876225,21889.26484046,0.0,0.0,569.5227820399996,2.5312123646222204
1422,2024-04-18,22.9,1423,2024-04-19,22.41,09:25,daily_open,planned_open,0,False,22858.143846900002,22439.87534651,0.0,0.0,418.26850039000055,1.8265000017030593
1423,2024-04-19,22.05,1424,2024-04-22,20.38,09:25,daily_open,planned_open,0,False,22009.51187005,20407.62202418,0.0,0.0,1601.8898458699987,7.2648065572335545
1424,2024-04-22,20.84,1425,2024-04-23,21.05,09:25,daily_open,planned_open,0,False,20801.45929124,21078.365731550002,0.0,0.0,-276.9064403100019,-1.328725721257207
1425,2024-04-23,20.59,1426,2024-04-24,21.02,09:25,daily_open,planned_open,0,False,20551.86165099,21048.332431220002,0.0,0.0,-496.4707802300036,-2.411222827731926
1426,2024-04-24,22.24,1427,2024-04-25,21.66,09:25,daily_open,planned_open,0,False,22199.20607664,21689.04283826,0.0,0.0,510.1632383799988,2.2938994531474766
1427,2024-04-25,22.19,1428,2024-04-26,23.22,09:25,daily_open,planned_open,0,False,22149.28654859,23250.77445542,0.0,0.0,-1101.4879068299997,-4.963893225912572
1428,2024-04-26,24.41,1429,2024-04-29,24.76,09:25,daily_open,planned_open,0,False,24365.71359401,24792.48387236,0.0,0.0,-426.770278349999,-1.7483419842277714
1429,2024-04-29,24.52,1430,2024-04-30,25.3,09:25,daily_open,planned_open,0,False,24475.536555720002,25333.0832783,0.0,0.0,-857.5467225799985,-3.4973357364600264
1430,2024-04-30,24.5,1431,2024-05-06,25.0,09:25,daily_open,planned_open,0,False,24455.5687445,25032.750275000002,0.0,0.0,-577.1815305000018,-2.3558429816326605
1431,2024-05-06,24.82,1432,2024-05-07,25.2,09:25,daily_open,planned_open,0,False,24775.05372402,25232.972277200002,0.0,0.0,-457.9185531800031,-1.8449579096696336
1432,2024-05-07,25.38,1433,2024-05-08,24.74,09:25,daily_open,planned_open,0,False,25334.152438179997,24772.461672140005,0.0,0.0,561.690766039992,2.213123585657967
1433,2024-05-08,24.46,1434,2024-05-09,24.3,09:25,daily_open,planned_open,0,False,24415.63312206,24331.973267300003,0.0,0.0,83.65985475999696,0.3420272067048118
1434,2024-05-09,24.22,1435,2024-05-10,24.0,09:25,daily_open,planned_open,0,False,24176.01938742,24031.640264,0.0,0.0,144.37912341999981,0.5961152907514443
