date,prev_r1,prev_r3,prev_r5,prev_r20,prev_bias20,prev_vol20,prev_intraday,prev_clv,prev_volume_ratio,prev_market1,prev_market20,prev_relative20,today_gap,return1450,range1450,clv1450,volume_ratio1450,morning_return,afternoon_return,tail_return,tail_volume_ratio,breakout_distance,breakdown_distance,known_gapdays
2023-06-07,-3.7506603275224704,1.6741071428571175,1.0537992235163163,23.94557823129253,11.502096019093644,3.8829309197667197,-2.04301075268819,0.11881188118811652,0.7515854289888972,-1.1477579946548078,-4.834610493518621,28.78018872481115,-0.1097694840834218,-0.9330406147091019,3.6772777167947406,0.32835820895522666,0.5178665447708304,0.4395604395604602,-1.2582056892779026,-0.22111663902708578,0.970181752356691,-2.43243243243243,0.5011135857460935,1.0
2023-06-08,-1.0428100987925126,1.1217049915872357,-0.1108033240997286,23.493150684931518,9.193313953488369,3.8924840483824616,-0.9340659340659196,0.29850746268657063,0.5182989936039623,0.07568207756518675,-3.6573182307545804,27.150468915686098,-0.7210205213533105,-0.9983361064891838,3.1059345535219007,0.589285714285719,0.5172246868517723,-0.3910614525139633,0.112170499158748,0.0,0.47469798637483157,-1.2721238938052881,1.8835616438356295,1.0
2023-06-09,-0.9983361064891727,-5.705229793977795,-0.3906249999999889,23.44398340248968,7.004765758474973,3.893580983433532,-0.27932960893852776,0.589285714285719,0.5167672027455547,0.49493415497550153,-2.8996590232536534,26.34364242574333,0.0,10.028011204481778,11.26050420168068,1.0,1.1990462528198795,7.282913165266081,2.5587467362924388,0.0,0.19078741505208718,0.0,11.401020986954059,3.0
2023-06-12,10.028011204481757,7.793633369923181,10.151430173864284,36.7688022284123,15.900976660470345,4.304473844921708,10.028011204481778,1.0,1.1635729843031313,0.5545207992754486,-1.2515852846227027,38.020387513035004,3.4114052953156726,7.484725050916485,5.651731160896127,0.7657657657657643,1.301674984081403,3.692762186115206,0.23741690408356497,-0.1891252955082745,0.8414453048440667,-1.216658867571374,4.195459032576498,1.0
2023-06-13,8.70672097759675,18.413754853022745,12.783940834653995,41.203703703703766,23.717911572115668,4.499346939359293,5.120630231413115,0.9819819819819824,1.3027123380563175,-0.07959075393044746,-2.473863294535017,43.67756699823878,-0.7025761124121899,2.716627634660407,8.009367681498816,0.6198830409356727,1.167743354926792,2.688679245283021,0.7349563619660104,-0.7692307692307776,1.2356135101870116,-2.878653675819298,5.079060852898887,1.0
2023-06-14,3.1381733021077274,23.36134453781511,20.856201975850762,48.98511502029774,24.978716158692315,4.407326803612918,3.8679245283018915,0.6725146198830412,1.1628624677392987,0.14989313788111858,-1.7415441943047227,50.72665921460246,-1.2261580381471404,2.2252497729337017,8.492279745685746,0.49732620320855764,1.0336435964242534,1.471264367816083,1.993656547349354,-0.6181015452538463,1.2414787255196371,-4.008528784648179,4.309545875810961,1.0
2023-06-15,3.4968210717529535,16.03869653767822,26.400443704936237,46.55948553054663,26.744897391691236,4.361899462191129,4.781609195402292,0.6470588235294119,1.038321570890286,-0.14487239187482848,-1.682076662062848,48.24156219260948,-0.8336989907854253,-0.7459412022816969,5.792014041246162,0.10606060606060647,0.7662916287918433,0.39823008849557695,-0.30850594975759815,-0.13245033112582183,0.6541593347100567,-4.957983193277304,0.6227758007117501,1.0
2023-06-16,-0.6581834137779685,6.0421545667447285,26.834733893557416,38.47094801223241,23.746276406766718,4.333805519490343,0.1769911504424737,0.1212121212121213,0.7736927203183969,0.7428455850588822,-1.3448740596870734,39.815822071919484,0.0,4.902826855123665,8.78975265017667,0.7035175879396983,1.0413742537519644,5.742049469964661,-0.7936507936508019,-2.1022258862324894,1.110980726868388,-2.383888203863538,6.263982102908261,3.0
2023-06-19,6.27208480565371,9.26430517711172,22.50509164969452,48.8861386138614,28.728498435033845,4.390542882310484,6.27208480565371,0.8592964824120596,1.0561940459334174,0.6258578493269162,-0.31087164204433027,49.197010255905724,1.8287614297589405,10.016625103906907,11.512884455527844,1.0,1.1010903195640915,4.448979591836744,3.438843298163352,3.0763239875389425,1.438163421854637,1.8076923076923102,11.687763713080157,1.0
2023-06-20,9.975062344139651,16.10355419043441,23.93442622950821,71.70668397144715,37.50454710803932,4.395920930763755,8.000000000000007,0.9963898916967516,1.094810590906102,-0.5354907096101202,-1.2335590778692507,72.9402430493164,-2.229780801209369,-0.5291005291005346,7.1050642479214,0.936170212765957,1.1534175804588191,-1.0436799381522976,2.8124999999999956,2.2533022533022695,1.057293631586259,0.45801526717557106,7.166123778501632,1.0
2023-06-21,-1.6250944822373548,14.973498233215544,18.210717529518618,70.91267235718976,31.577617146034488,4.41860473725554,0.6184770003865525,0.7819148936170215,1.1391981742824548,-0.4742574165282676,-0.18092327179953793,71.0935956289893,-2.0361121782558667,-5.8394160583941535,5.3784095274683,0.29285714285714326,0.7906980427959327,-2.2352941176470575,-1.6847172081829065,-1.5267175572518998,1.0552673617138593,-3.882352941176459,1.7012448132780023,5.0
2023-06-26,-5.877833269304633,1.8287614297589627,7.503290917068917,65.31713900134955,20.886169635367892,4.6875681480150515,-3.9215686274509776,0.285714285714285,0.8087827182743911,-1.3104604765488026,-0.21369221568463548,65.53083121703418,-2.448979591836742,-6.69387755102041,8.28571428571429,0.05418719211822629,0.9829320686653584,-2.5941422594142116,-1.8041237113402109,-0.17467248908296096,1.0710039487574547,-7.748184019370463,-0.04372540445999329,1.0
2023-06-27,-5.755102040816363,-12.73620559334847,1.9876325088339142,41.656441717791395,12.052022420110164,4.744732497606282,-3.3891213389121266,0.16748768472906386,0.9784694664781621,-1.4785385326644418,-1.58192686911921,43.2383685869106,1.3858813339107767,-0.606323083585969,2.7717626678215703,0.28124999999999933,0.522603250828789,-0.5553182400683476,-1.4175257731958824,0.0,0.3953972949654764,-1.9649722340880027,0.7905138339920903,1.0
2023-06-28,-0.34647033347767753,-11.601997694967348,-4.364089775561098,37.045860631328175,10.00358551452134,4.757600813166158,-1.7086715079026038,0.3750000000000028,0.5219136426495523,1.232259477653752,-0.7178544037831136,37.76371503511129,-4.4328552803129195,-0.3042155584528472,9.169926119078672,0.7630331753554506,0.9249432640465185,4.138244656662127,0.17467248908298316,-0.9071274298055987,0.4849558671246089,-2.1331058020477855,7.548054383497438,1.0
2023-06-29,-0.1303780964797996,-6.204081632653091,-13.151927437641742,28.37988826815645,8.542143919892297,4.631402590577122,4.502046384720337,0.7819905213270141,0.9151537054858994,-0.0020975451291316283,-0.9955956457350146,29.375483913891465,0.13054830287206887,3.5683202785030455,6.309834638816374,0.620689655172414,0.9610118981984538,2.520643198609296,0.8902077151335286,-2.178380600082197,1.0096204030255265,-2.2587268993839893,3.9301310043668325,1.0
2023-06-30,3.568320278503001,3.074924209614527,-8.567038033038843,32.00221852468101,10.904007455731545,4.656510819571619,3.4332898739678264,0.620689655172414,0.9524304230791208,-0.21930937081795499,-1.2974358737370184,33.299654398418035,-1.0504201680672232,5.630252100840338,10.252100840336139,0.7500000000000003,1.1053031957617139,1.4861995753715496,5.188284518828468,0.0,1.6804424509344311,-0.03976143141152244,7.85070785070785,3.0
2023-07-03,5.882352941176494,9.517601043024747,2.857142857142825,39.612188365650965,15.503609487796478,4.743440872226825,7.006369426751591,0.774590163934426,1.1182322243945035,0.6184394251700587,-0.07807925470307842,39.69026762035405,0.7936507936507908,-3.5317460317460303,8.888888888888882,0.3705357142857138,0.9015184646319185,-2.8740157480314887,-1.4592622618565199,0.16481252575195615,0.6366562018326214,-5.4821150855365435,3.5349233390119084,1.0
2023-07-04,-3.2936507936507486,6.048738033072265,5.5435253356431735,35.993303571428626,10.072267389340595,4.848317508700527,-4.0551181102362115,0.3973214285714291,0.8986795874050969,1.3089283116071826,1.2276126965493184,34.765690874879304,-1.5182601559294295,0.5334427574887224,5.4575297496922515,0.39849624060150407,0.6365598368797363,4.291666666666671,-2.117459049141035,0.2044989775051187,0.49373234901072216,-3.1620553359683834,2.211097204839385,1.0
2023-07-05,0.8617152236356063,3.277310924369825,6.823120382442438,37.85754346606851,9.353798242687162,4.827670678399447,2.416666666666667,0.4586466165413523,0.6406363403818981,0.042361608828689334,0.4730735440108047,37.384469922057704,-1.1391375101708623,-3.1326281529698963,3.661513425549236,0.2222222222222209,0.5460996890888757,-1.728395061728405,-0.2931323283082099,-0.1258389261745041,0.8492856314244971,-2.855977152182798,0.4641350210970341,1.0
2023-07-06,-2.9292107404393697,-5.317460317460276,3.8294168842472054,26.043317485472862,4.999119873261781,4.8153939327369475,-1.8106995884773713,0.2777777777777771,0.5540865264178315,-0.6902893531457344,-0.29371301749977485,26.337030502972635,-1.0896898575020852,0.08382229673091768,4.8197820620284935,0.24347826086956342,0.5850149548915564,2.5847457627118597,-1.363073110285018,-0.6242197253433335,0.5887128864903789,-3.5151515151515156,1.186440677966094,1.0
2023-07-07,0.08382229673089547,-2.010668855149811,0.3361344537815336,31.064763995609248,3.7944973269005144,4.680083333330863,1.186440677966094,0.24347826086956342,0.5814042924759407,-0.5390129139266953,0.3202913842919486,30.7444726113173,-0.335008375209378,-0.7956448911222713,6.197654941373537,0.6013513513513515,0.6391974159502627,-2.4789915966386578,2.068074105988793,-0.5039899202015863,0.38567101059556524,-2.4299835255354174,3.90350877192982,3.0
2023-07-10,-0.9212730318257645,-3.7428803905614427,-6.111111111111089,31.22573488630065,1.5952079352470117,4.676848633361975,-0.588235294117645,0.5810810810810805,0.6352916541461311,-0.27968774898030624,-0.03594705254026387,31.261681938840912,1.4370245139475823,0.46491969568891456,4.945054945054937,0.7521367521367525,0.5357027397678761,-3.45833333333333,2.5895554596460757,3.1236442516269003,1.3572653659174998,-1.2053200332502012,3.8444735692442,1.0
2023-07-11,0.5917159763313196,-0.25146689019285295,-2.338941321296728,33.33333333333328,0.9073179004493781,4.647975922595701,-0.8333333333333304,0.7777777777777791,0.5354419576233768,0.2216911594948856,-0.3077465964418935,33.641079929775174,0.8403361344537785,1.3445378151260456,4.621848739495804,0.5636363636363638,0.7024687740278457,1.5833333333333366,-1.066447908121404,0.5838198498749003,0.6323142440330198,-1.9512195121951237,2.6382978723404227,1.0
2023-07-12,1.848739495798335,1.5075376884422065,-1.3832384052075208,23.42158859470469,1.7803157541148584,4.241016447224346,1.0000000000000009,0.6727272727272704,0.7170675062159911,0.5515754648116156,-0.3106666743000863,23.732255269004774,-0.9900990099009799,-7.095709570957087,6.188118811881188,0.01333333333333305,1.016097130712949,-5.3749999999999964,-0.8366358432408738,-0.9238891333040122,1.047072072326441,-6.166666666666664,-0.22153300841826207,1.0
2023-07-13,-7.054455445544539,-4.775993237531706,-5.574182732606891,5.526932084309144,-5.633507853403142,4.268961204907528,-6.124999999999991,0.07547169811320818,1.028755754266911,-0.7832979953290575,-1.0127465224593846,6.539678606768529,1.9973368841544659,9.986684420772306,8.921438082556598,1.0,1.0306510759192322,0.7397737162750051,7.041036717062643,0.0,0.17870017749065445,0.0,8.827404479578394,1.0
2023-07-14,9.986684420772306,4.117647058823581,3.7688442211055495,12.534059945504094,3.194103194103204,4.711650814859632,7.8328981723237545,1.0,0.9952233821819283,1.2623470663946312,0.08679293338653693,12.447267012117557,3.7530266343825724,10.008071025020172,7.304277643260703,1.0,1.4081196176474131,6.0287825748736035,0.0,0.0,0.1579866172019729,0.0,7.1119842829076685,3.0
2023-07-17,10.008071025020149,12.458745874587462,15.215553677092108,19.61386573058359,12.474986074721993,5.088139680747293,6.0287825748736035,1.0,1.3594851670189867,0.03773235119635121,0.26982132207524767,19.344044408508342,-1.3573000733675733,-5.392516507703604,4.65884079236977,0.13385826771653403,1.1295728851903357,-2.677575306805502,-1.4520443255636284,-1.0740314537782902,1.5031858765612072,-4.090740052063968,-0.03875968992248513,1.0
2023-07-18,-4.218635363169487,15.889924545051027,9.705882352941186,15.326855123674887,6.964358869315834,5.210852456596044,-2.9007065823726363,0.38582677165354223,1.141075806561834,-0.8670163880471704,-1.3324817641549136,16.659336887829802,-0.11489850631942744,-2.106472615855992,6.051321332822667,0.31012658227848033,1.006099470229909,-2.8757668711656414,0.9080142123963686,-0.2731174404994152,0.735771781986619,-4.090056285178234,1.954527323494215,1.0
2023-07-19,-2.2213711221754195,3.026634382566562,5.321782178217815,6.1097256857855164,4.2743071864725035,5.090528513208242,-2.108895705521463,0.29113924050632994,1.0134470333916412,-0.3679458609214148,-2.3069444698602615,8.416670155645779,1.527614571092828,-2.154328241284764,6.580493537015289,0.14285714285714377,0.8345781508788336,-3.819444444444453,0.20056157240273542,0.3212851405622663,1.0884869551612477,-5.450416351249054,0.9700889248181133,1.0
2023-07-20,-1.7234625930278247,-7.960381511372006,11.362627607634224,-5.177626606198082,2.764693835756682,4.618697996516228,-3.2021604938271664,0.2083333333333338,0.8333958535763067,0.03176226204844035,-1.7497942214426354,-3.427832384755447,-0.757273814268633,-7.6524511757672276,8.569151056197683,0.17209302325581452,1.3687472573735704,-7.751004016064256,0.8707009142359778,-1.0252029047415623,1.5259996445190482,-7.13426853707414,1.6228070175438702,1.0
2023-07-21,-7.333599043443639,-10.953657602451228,-6.174334140435911,-10.679984633115701,-4.22639644092937,4.897235840441663,-6.626506024096379,0.20930232558139517,1.3668087475863517,-0.9163896440073538,-2.186260016156205,-8.493724616959497,-0.903225806451613,-0.9462365591397792,4.043010752688162,0.4574468085106391,0.9024304344554065,0.6510416666666741,-0.6899525657611094,1.1418533157663724,1.0721929159747725,-2.166525063721314,1.9026548672566257,3.0
2023-07-24,-0.9032258064515797,-9.753231492361946,-15.480557593543676,-5.9591836734694486,-4.80518943932573,4.725597615092678,0.0,0.46808510638297746,0.8983098828759625,-0.056058926235569295,-0.9429903882893775,-5.016193285180071,-1.085069444444442,2.560763888888884,7.552083333333342,0.4827586206896545,0.9949167897492611,4.475647213690204,-0.7559848803023961,-0.21114864864865135,0.645372850594921,-3.6689767631471804,3.685827117156637,1.0
2023-07-25,2.690972222222232,-5.699481865284972,-9.383378016085809,2.468601126028558,-2.3585002991973636,4.575691175811835,3.8174637999122574,0.5,0.9953394601359937,-0.11315304021294326,0.42981713846761416,2.0387839875609437,1.6483516483516425,1.2256973795435222,6.677937447168209,0.537974683544303,1.1230481166677853,0.2494802494802384,-0.6636250518457065,0.16729401923880616,0.8336271589808051,-2.957860615883312,3.6796536796536605,1.0
2023-07-26,1.4370245139476046,3.2258064516129448,-5.992949471210352,4.302477183833098,-1.15728347267412,4.583307388793574,-0.20790020790021346,0.5696202531645567,1.125777498557448,2.128858305810488,1.3193088560581323,2.9831683277749654,-2.083333333333337,-3.2500000000000084,8.208333333333329,0.5126903553299486,1.098066353994457,0.5957446808510625,-1.7766497461929043,-0.5567451820128633,1.1365965612039288,-3.970223325062039,4.54750112561908,1.0
2023-07-27,-3.1250000000000444,0.9114583333333037,-7.333599043443639,1.1749347258484866,-4.299327008170617,4.645366888577704,-1.0638297872340385,0.5279187817258882,1.0978898022266645,-0.26282976999099095,1.055131226618089,0.11980349923039757,-0.5161290322580725,-3.010752688172036,4.12903225806452,0.229166666666669,0.9531326855020897,-1.124081279723299,-1.3992129427197186,-0.13286093888396078,1.7557012858399754,-3.177329325890932,0.31138790035587505,1.0
2023-07-28,-2.451612903225764,-4.142011834319526,-2.451612903225764,-4.70588235294116,-6.429853332508218,4.604253915715321,-1.9455252918287869,0.3645833333333345,0.9711288037393148,-0.19723689019259805,1.0774856261720034,-5.783367979113163,0.7681879801174851,0.8585630366019004,4.24762765476729,0.6808510638297869,0.8104887053269882,-0.5829596412555982,0.6765899864682012,0.26954177897573484,0.9095450496541299,-1.326259946949604,2.9520295202952074,3.0
2023-07-31,0.5874378671486769,-4.9448712155445,-0.9842408495255084,-9.471305919566209,-5.414494341709341,4.392981352441824,-0.17937219730941312,0.6170212765957458,0.8150089775778598,1.842115710376202,2.306744625174839,-11.778050544741047,-0.04492362982929654,0.2246181491464272,5.795148247978449,0.3875968992248054,0.9970066748251969,1.977528089887648,-1.6747465843984233,0.08972633467922986,1.0930226669990057,-3.419913419913434,2.2925263640531934,1.0
