date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2022-11-10,09:40,2022-11-09,8620.252151659999,8621.094835839998,0.0,8621.094835839998,0,0.0,0.0,2185.901000959957,6435.193834880041
2022-11-17,09:40,2022-11-16,9040.50835418,8970.53154794,69.97680623999986,8971.374232119999,0,0.0,69.13412206000066,2255.0351230199576,6785.473231160042
2022-12-01,09:40,2022-11-30,9200.60595514,9130.2740449,70.33191024000007,9130.2740449,0,0.0,70.33191024000007,2325.3670332599577,6875.238921880042
2022-12-08,09:40,2022-12-07,9380.71575622,9399.839508519999,0.0,9399.839508519999,0,0.0,0.0,2325.3670332599577,7074.472475260041
2022-12-13,09:40,2022-12-12,9480.77675682,9439.775132759998,41.00162406000163,9458.898885059998,0,0.0,21.877871760001653,2347.2449050199593,7133.53185180004
2022-12-20,09:40,2022-12-19,9500.78895694,9349.91997822,150.8689787200001,9349.91997822,0,0.0,150.8689787200001,2498.1138837399594,7002.67507320004
2023-01-09,09:40,2023-01-06,9530.80725712,9359.90388428,170.90337283999907,9359.90388428,0,0.0,170.90337283999907,2669.0172565799585,6861.790000540041
2023-01-17,09:40,2023-01-16,9540.813357179999,9479.710756999999,61.10260018000008,9479.710756999999,0,0.0,61.10260018000008,2730.1198567599586,6810.69350042004
2023-02-03,09:40,2023-02-02,9450.758456639998,9529.6302873,0.0,9529.6302873,0,0.0,0.0,2730.1198567599586,6799.510430540042
2023-02-13,09:40,2023-02-10,9620.86215766,9759.26012668,0.0,9838.131957340001,0,0.0,0.0,2730.1198567599586,7108.012100580043
2023-02-22,09:40,2023-02-21,9740.93535838,9859.09918728,0.0,10076.368986960002,0,0.0,0.0,2730.1198567599586,7346.2491302000435
2023-03-06,09:40,2023-03-03,11792.18587068,11346.70119022,445.48468046000016,11682.134818800001,0,0.0,110.05105187999834,2840.170908639957,8952.014962040043
2023-03-15,09:40,2023-03-14,12022.326172059998,11736.07352656,286.25264549999883,11736.07352656,0,0.0,286.25264549999883,3126.4235541399557,8895.902617920043
2023-03-21,09:40,2023-03-20,14914.089089399999,14851.05221728,63.036872119999316,14851.05221728,0,0.0,63.036872119999316,3189.460426259955,11724.628663140043
2023-03-24,09:40,2023-03-23,17145.44940278,16957.65639594,187.79300683999827,16957.65639594,0,0.0,187.79300683999827,3377.2534330999533,13768.195969680046
2023-03-28,09:40,2023-03-27,16985.351801819997,17596.62638378,0.0,17596.62638378,0,0.0,0.0,3377.2534330999533,14219.372950680046
2023-04-03,09:40,2023-03-31,17755.82150644,17187.286235319996,568.535271120003,17798.56081728,0,0.0,0.0,3377.2534330999533,14421.307384180045
2023-04-06,09:40,2023-04-04,17745.81540638,17376.98045046,368.83495591999963,17419.7197613,0,0.0,326.0956450800004,3703.3490781799537,14042.466328200046
2023-04-10,09:40,2023-04-07,17695.78490608,18335.435432219998,0.0,18335.435432219998,0,0.0,0.0,3703.3490781799537,14632.086354040044
2023-04-24,09:40,2023-04-21,18806.462012739998,18754.75948674,51.702525999997306,19394.41001288,0,0.0,0.0,3703.3490781799537,15691.060934700045
2023-05-29,09:40,2023-05-26,17265.522603499998,16757.97827474,507.5443287599992,17345.92627488,0,0.0,0.0,3703.3490781799537,13642.577196700046
2023-05-31,09:40,2023-05-30,17855.882507039998,17995.98262618,0.0,18076.386297560002,0,0.0,0.0,3703.3490781799537,14373.037219380049
2023-06-13,09:40,2023-06-12,21167.9016269,21310.6394381,0.0,21531.143228620003,0,0.0,0.0,3703.3490781799537,17827.79415044005
2023-06-20,09:40,2023-06-19,25870.768655099997,26412.41543476,0.0,26775.657036480006,0,0.0,0.0,3703.3490781799537,23072.30795830005
2023-07-17,09:40,2023-07-14,26100.908956479998,27211.12791956,0.0,28116.01630094001,0,0.0,0.0,3703.3490781799537,24412.667222760057
2023-08-08,09:40,2023-08-07,24720.0671482,24824.797337879998,0.0,27389.90468234001,0,0.0,0.0,3703.3490781799537,23686.555604160058
2023-08-24,09:40,2023-08-23,22218.5421332,21300.65553204,917.8866011600003,23970.49306618001,0,0.0,0.0,3703.3490781799537,20267.143988000054
2023-09-08,09:40,2023-09-07,18856.49251304,19173.6938752,0.0,20925.644808180008,0,0.0,0.0,3703.3490781799537,17222.295730000056
2023-09-12,09:40,2023-09-11,19296.76091568,19433.40535476,0.0,21502.55764990001,0,0.0,0.0,3703.3490781799537,17799.208571720053
2023-09-26,09:40,2023-09-25,19707.011018139998,19263.59400274,443.4170153999985,21469.39073696001,0,0.0,0.0,3703.3490781799537,17766.041658780057
2023-11-01,09:40,2023-10-31,14904.082989339999,14698.66530432,205.41768501999832,16461.04502314001,0,0.0,0.0,3703.3490781799537,12757.695944960056
2023-11-21,09:40,2023-11-20,16174.857696959998,16097.11173272,77.74596423999719,17654.073766520014,0,0.0,0.0,3703.3490781799537,13950.72468834006
2023-11-30,09:40,2023-11-29,14904.082989339999,14928.4100747,0.0,16407.626144260015,0,0.0,0.0,3703.3490781799537,12704.277066080062
2023-12-12,09:40,2023-12-11,15544.47339318,15567.699870539998,0.0,17071.243025460015,0,0.0,0.0,3703.3490781799537,13367.893947280061
2023-12-21,09:40,2023-12-20,14583.887787419999,14528.853952299998,55.03383512000073,16055.623584580013,0,0.0,0.0,3703.3490781799537,12352.27450640006
2024-01-15,09:40,2024-01-12,12712.7470762,12840.72933516,0.0,14312.465132320014,0,0.0,0.0,3703.3490781799537,10609.11605414006
2024-01-22,09:40,2024-01-19,14763.997588499999,14179.2423452,584.7552432999983,15778.960401320015,0,0.0,0.0,3703.3490781799537,12075.611323140061
2024-01-29,09:40,2024-01-26,13573.271681359998,14389.00930946,0.0,15403.972122280016,0,0.0,0.0,3703.3490781799537,11700.623044100063
2024-02-05,09:40,2024-02-02,14433.796286519999,13899.55305952,534.243226999999,15730.253500440018,0,0.0,0.0,3703.3490781799537,12026.904422260064
2024-02-21,09:40,2024-02-20,17785.83980662,18464.48175794,0.0,19760.93897186002,0,0.0,0.0,3703.3490781799537,16057.589893680068
2024-02-29,09:40,2024-02-28,18476.260710759998,18174.803569199998,301.4571415600003,20149.90273444002,0,0.0,0.0,3703.3490781799537,16446.55365626007
2024-03-06,09:40,2024-03-05,22308.59703374,22719.754461499997,0.0,24393.39648518002,0,0.0,0.0,3703.3490781799537,20690.047407000064
2024-03-12,09:40,2024-03-11,25380.469752159996,25786.34770092,0.0,27871.14715236002,0,0.0,0.0,3703.3490781799537,24167.798074180064
2024-03-20,09:40,2024-03-19,25570.585653299997,25476.69170606,93.89394723999794,27967.369106260023,0,0.0,0.0,3703.3490781799537,24264.02002808007
2024-04-30,09:40,2024-04-29,24810.12204874,24487.79030312,322.3317456199984,26884.573756080026,0,0.0,0.0,3703.3490781799537,23181.22467790007
2024-05-21,09:40,2024-05-20,25940.81135552,26185.90382332,0.0,28260.35553066003,0,0.0,0.0,3703.3490781799537,24557.006452480076
2024-06-11,09:40,2024-06-07,24950.207449579997,24497.77920618,452.4282433999979,26817.323381320028,0,0.0,0.0,3703.3490781799537,23113.974303140072
2024-07-03,09:40,2024-07-02,27021.470161999998,27324.63877216,0.0,29191.75470390003,0,0.0,0.0,3703.3490781799537,25488.40562572008
2024-07-09,09:40,2024-07-08,27261.61656344,26925.08264976,336.5339136799994,29095.367191660032,0,0.0,0.0,3703.3490781799537,25392.01811348008
